,0,1,2,3,4
1619,140.185546875,147.94210815429688,135.6654815673828,143.95977783203125,142.0050811767578
1620,160.80926513671875,146.2838897705078,155.56076049804688,153.6484832763672,162.5248260498047
1621,140.41600036621094,144.07601928710938,107.06831359863281,126.10445404052734,131.32118225097656
1622,167.1299285888672,152.0535888671875,152.4745330810547,148.06956481933594,169.2195281982422
1623,175.21499633789062,157.970947265625,168.92117309570312,157.84857177734375,164.2898712158203
1624,156.72491455078125,138.2421417236328,157.27513122558594,148.36279296875,163.1039581298828
1625,176.3423309326172,157.66635131835938,166.61045837402344,153.37339782714844,164.58424377441406
1626,7.573052883148193,11.868037223815918,6.661112308502197,10.161561012268066,20.699817657470703
1627,40.23921203613281,19.175188064575195,17.454479217529297,46.74200439453125,50.51594924926758
1628,25.289867401123047,35.82372283935547,27.982057571411133,24.718381881713867,36.797149658203125
1629,17.873619079589844,13.415822982788086,25.26999855041504,29.013856887817383,6.900744438171387
1630,25.684202194213867,26.783065795898438,25.57032012939453,24.236576080322266,5.082694053649902
1631,84.48704528808594,61.219913482666016,76.55240631103516,41.761634826660156,38.62326431274414
1632,29.16713523864746,33.76693344116211,18.964292526245117,40.15790557861328,7.667263507843018
1633,53.85048294067383,67.98431396484375,65.70925903320312,52.6888542175293,61.34718704223633
1634,51.26901626586914,55.24596405029297,38.62628173828125,58.84969711303711,57.11669158935547
1635,85.24209594726562,63.674034118652344,85.72942352294922,52.0828742980957,51.61547088623047
1636,31.09290885925293,51.415428161621094,27.589250564575195,42.77861022949219,6.910576820373535
1637,46.93535232543945,82.70384216308594,42.727962493896484,71.14491271972656,31.82675552368164
1638,29.640344619750977,47.37849426269531,15.094038009643555,60.49786376953125,30.98455810546875
1639,96.17393493652344,89.4744873046875,78.55799102783203,88.35070037841797,95.44930267333984
1640,97.66569519042969,96.95169067382812,79.63798522949219,107.66114044189453,94.77005004882812
1641,78.03286743164062,95.40203094482422,72.50865173339844,89.65593719482422,82.8576889038086
1642,93.24083709716797,96.44778442382812,82.03421783447266,111.31591033935547,88.24939727783203
1643,15.211017608642578,28.62725830078125,33.712425231933594,18.494897842407227,12.227811813354492
1644,91.3466567993164,92.53195190429688,76.00244140625,84.27468872070312,110.73506927490234
1645,74.95188903808594,74.78070068359375,76.51612854003906,67.75426483154297,69.96346282958984
1646,88.23638916015625,88.95003509521484,92.92567443847656,92.31771850585938,97.18183135986328
1647,21.4069766998291,29.471792221069336,26.04172706604004,20.679292678833008,10.483678817749023
1648,47.25004577636719,63.69676971435547,51.380226135253906,55.14404296875,42.922969818115234
1649,36.79428482055664,29.695602416992188,23.974355697631836,52.46051025390625,30.808094024658203
1650,66.50747680664062,63.39643478393555,70.5897445678711,61.423240661621094,94.1546859741211
1651,94.21065521240234,99.4340591430664,92.73445892333984,90.07850646972656,113.28617095947266
1652,11.191849708557129,53.54872131347656,65.82752227783203,31.05345916748047,26.98686981201172
1653,32.126888275146484,50.943382263183594,50.210533142089844,64.93556213378906,28.66010284423828
1654,36.76493835449219,40.56776428222656,41.53809356689453,27.726865768432617,27.89649200439453
1655,152.43246459960938,105.45917510986328,138.4082489013672,103.76469421386719,101.89813995361328
1656,146.39044189453125,101.8621597290039,148.9054718017578,75.21222686767578,71.43119049072266
1657,60.7862434387207,24.157602310180664,42.298362731933594,43.67555236816406,37.569366455078125
1658,104.09315490722656,87.17598724365234,84.96711730957031,125.26141357421875,105.03812408447266
1659,25.73546028137207,24.319299697875977,34.122802734375,32.67487716674805,33.279258728027344
1660,71.62236785888672,82.28009796142578,76.35736846923828,108.93264770507812,74.03971862792969
1661,29.898860931396484,22.975679397583008,9.558025360107422,23.4371395111084,5.569283485412598
1662,13.309552192687988,11.281562805175781,16.352367401123047,15.35226058959961,10.887649536132812
1663,102.7226333618164,81.75465393066406,92.43460083007812,111.46572875976562,94.83149719238281
1664,54.37173843383789,63.73892593383789,82.97307586669922,74.2874526977539,74.27017974853516
1665,93.72492980957031,89.70671844482422,69.79835510253906,101.31566619873047,101.17411041259766
1666,13.699128150939941,14.002083778381348,25.614316940307617,20.35770034790039,12.290336608886719
1667,72.02220916748047,65.97733306884766,72.33319091796875,72.0157241821289,73.02398681640625
1668,83.61939239501953,70.55181121826172,78.12797546386719,81.16594696044922,86.81847381591797
1669,91.26510620117188,90.09259796142578,68.90380859375,109.39424133300781,97.3089370727539
1670,68.20733642578125,62.26313781738281,70.57186889648438,70.21995544433594,65.00804901123047
1671,70.25672149658203,67.97630310058594,74.59048461914062,82.82048797607422,79.66427612304688
1672,53.73435592651367,59.631465911865234,77.96968078613281,54.15496826171875,67.04830932617188
1673,90.45097351074219,88.24164581298828,68.64085388183594,102.91345977783203,91.03743743896484
1674,63.52168273925781,60.02909851074219,69.49626159667969,63.788639068603516,63.12832260131836
1675,51.0750732421875,3.582810401916504,19.408926010131836,51.61979675292969,21.73900032043457
1676,41.42207717895508,8.00737190246582,13.788814544677734,54.87678909301758,20.000465393066406
1677,31.977827072143555,9.97546672821045,16.125320434570312,46.1273307800293,22.66367530822754
1678,16.277978897094727,2.2782459259033203,14.603912353515625,51.93743133544922,18.13093376159668
1679,15.540998458862305,2.2151012420654297,13.734306335449219,52.48583984375,18.057781219482422
1680,39.08871078491211,44.67683410644531,23.971160888671875,31.20168685913086,32.819847106933594
1681,74.14804077148438,37.525543212890625,33.278167724609375,76.94264221191406,30.763038635253906
1682,74.33245849609375,36.94884490966797,25.825551986694336,43.6103630065918,30.873504638671875
1683,68.23704528808594,38.96107482910156,41.74248504638672,63.23258590698242,36.79032516479492
1684,59.833126068115234,36.15232849121094,33.76945495605469,78.17076110839844,38.012882232666016
1685,50.394100189208984,34.045562744140625,27.1614990234375,75.04894256591797,37.041316986083984
1686,44.84222412109375,30.367399215698242,24.26714515686035,62.91242218017578,36.13530731201172
1687,41.54800796508789,25.686185836791992,22.5445556640625,48.812034606933594,36.166568756103516
1688,39.98211669921875,20.681921005249023,21.862287521362305,43.787757873535156,36.77040100097656
1689,39.5407829284668,12.564507484436035,19.402875900268555,45.392234802246094,38.877952575683594
1690,39.95290756225586,11.734723091125488,17.992910385131836,47.199371337890625,39.52901840209961
1691,9.688828468322754,19.86463165283203,28.635595321655273,26.459054946899414,22.045148849487305
1692,33.93038558959961,32.06795120239258,51.30414581298828,27.248029708862305,35.13551712036133
1693,12.9566068649292,12.170792579650879,19.167009353637695,14.470969200134277,28.38720703125
1694,162.26480102539062,159.80099487304688,163.9359588623047,158.9096221923828,171.46958923339844
1695,61.65959167480469,67.65718078613281,47.38063430786133,69.41796112060547,65.1718521118164
1696,159.27734375,135.62612915039062,151.39849853515625,142.653564453125,141.06240844726562
1697,121.30320739746094,116.41949462890625,68.33544921875,85.779541015625,101.35334014892578
1698,126.53074645996094,150.82289123535156,108.21548461914062,123.93362426757812,136.17745971679688
1699,37.61305236816406,37.92060470581055,42.2479362487793,25.878612518310547,56.192596435546875
1700,92.7901611328125,88.9543685913086,93.54765319824219,91.5543212890625,81.00894927978516
1701,77.4671630859375,54.27183532714844,43.127967834472656,57.49034118652344,53.65233612060547
1702,62.14323806762695,52.65530776977539,44.07719802856445,55.58698272705078,22.173572540283203
1703,69.11742401123047,48.732513427734375,30.424633026123047,47.46327209472656,31.460063934326172
1704,70.06867980957031,48.7202033996582,27.63362693786621,51.77863311767578,31.01129150390625
1705,25.675687789916992,29.31778907775879,16.735551834106445,43.985408782958984,21.620622634887695
1706,24.823087692260742,42.28782653808594,10.477991104125977,39.386009216308594,32.621578216552734
1707,27.2973575592041,32.91733169555664,10.410755157470703,29.434112548828125,32.85159683227539
1708,26.45591926574707,33.564849853515625,10.664325714111328,38.8531494140625,36.78622055053711
1709,166.3164825439453,127.71574401855469,154.21060180664062,125.14422607421875,123.39991760253906
1710,50.72356033325195,17.175989151000977,42.97344970703125,74.95828247070312,56.03550338745117
1711,44.727684020996094,21.946407318115234,26.027170181274414,34.23193359375,49.13523864746094
1712,63.21567916870117,63.996726989746094,46.16362380981445,52.07243347167969,60.5233154296875
1713,54.982032775878906,58.295616149902344,59.268821716308594,50.5554313659668,66.66285705566406
1714,89.53372955322266,102.15321350097656,64.96852111816406,71.25132751464844,116.4662857055664
1715,88.27175903320312,107.9979476928711,78.32791137695312,89.35185241699219,119.71359252929688
1716,30.256975173950195,56.81947326660156,14.518239974975586,39.59708023071289,30.531579971313477
1717,75.58280944824219,58.84792709350586,72.90916442871094,79.60176086425781,85.460693359375
1718,43.17087173461914,52.507991790771484,59.96202087402344,78.72296905517578,71.18185424804688
1719,47.174903869628906,32.62480545043945,25.419462203979492,45.5987548828125,18.796634674072266
1720,83.24837493896484,77.90192413330078,85.03871154785156,95.47442626953125,83.79021453857422
1721,46.10139846801758,80.37450408935547,76.88935852050781,78.3638916015625,78.9011001586914
1722,16.73405647277832,51.24937438964844,34.463096618652344,18.814804077148438,29.117603302001953
1723,13.75028133392334,45.12384796142578,24.711999893188477,17.05372428894043,32.92251205444336
1724,40.88886260986328,34.053733825683594,27.622997283935547,29.91246223449707,29.58819580078125
1725,35.56678771972656,36.28007507324219,29.334739685058594,25.1124210357666,23.53520965576172
1726,34.41884994506836,33.970062255859375,28.63242530822754,23.796926498413086,25.08171844482422
1727,24.575246810913086,55.85397720336914,64.48992919921875,48.79485321044922,31.488636016845703
1728,33.47365951538086,45.448333740234375,55.16490936279297,73.60659790039062,34.41044616699219
1729,76.24710083007812,110.67337036132812,81.14335632324219,98.3062744140625,72.40385437011719
1730,83.52379608154297,66.93904113769531,80.56375122070312,99.03986358642578,55.86147689819336
1731,79.92388916015625,95.38735961914062,103.03042602539062,92.21128845214844,74.01947021484375
1732,20.86686134338379,15.302069664001465,18.222164154052734,11.38492202758789,7.251967430114746
1733,12.516488075256348,14.325044631958008,9.772632598876953,9.914554595947266,8.896018028259277
1734,10.133617401123047,32.6043701171875,16.965532302856445,19.352989196777344,18.832359313964844
1735,12.890559196472168,24.548725128173828,26.6069393157959,18.244962692260742,16.594778060913086
1736,7.0774006843566895,17.53056526184082,28.342578887939453,34.27318572998047,20.708776473999023
1737,4.999846935272217,22.62454605102539,31.146169662475586,23.686941146850586,29.952856063842773
1738,24.570589065551758,25.426712036132812,18.56473159790039,45.46599197387695,41.24045181274414
1739,17.605653762817383,21.552038192749023,14.010721206665039,35.97014236450195,33.151206970214844
1740,17.36449432373047,16.72770881652832,13.144729614257812,35.371089935302734,34.93446731567383
1741,17.57623291015625,17.75804328918457,13.164386749267578,34.46233367919922,36.15910339355469
1742,17.90032958984375,18.804861068725586,13.127447128295898,34.01253890991211,37.076656341552734
1743,18.20835304260254,19.827972412109375,13.043865203857422,34.064659118652344,37.86616134643555
1744,18.026899337768555,17.820083618164062,13.523204803466797,35.12310791015625,34.95628356933594
1745,25.49001121520996,37.888824462890625,19.70322036743164,27.20411491394043,31.620006561279297
1746,3.886646270751953,11.735987663269043,11.394914627075195,23.970272064208984,29.642276763916016
1747,12.908722877502441,16.059762954711914,13.885480880737305,41.06136703491211,33.98261642456055
1748,9.278501510620117,15.450579643249512,18.620637893676758,39.89708709716797,21.187129974365234
1749,17.889747619628906,26.433242797851562,14.924501419067383,39.612701416015625,37.673423767089844
1750,11.682665824890137,9.224021911621094,8.394739151000977,10.816122055053711,1.9554924964904785
1751,13.667293548583984,6.4538798332214355,26.382692337036133,17.448585510253906,19.663116455078125
1752,58.749244689941406,18.327096939086914,35.92225646972656,25.918336868286133,40.007320404052734
1753,60.2548828125,22.766328811645508,33.12096405029297,41.29975128173828,30.429264068603516
1754,113.19229888916016,80.34471130371094,115.78935241699219,83.8919448852539,85.65470123291016
1755,72.78488159179688,45.307640075683594,49.51219177246094,38.6236457824707,47.458614349365234
1756,70.81016540527344,111.10530090332031,118.94025421142578,123.65127563476562,99.21129608154297
